O1   2.90   0.1200   14   41.3970   56.8349
#--- new collection started at 20:10:27---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
O1   2.90   0.1300   8   125.2689   127.9319
O1   2.90   0.1300   9   113.6782   127.7734
O1   2.90   0.1300   10   102.6060   123.6222
O1   2.90   0.1300   11   90.1188   115.1962
O1   2.90   0.1300   12   77.8936   103.3227
O1   2.90   0.1300   13   66.1952   89.4992
O1   2.90   0.1300   14   54.1704   73.7837
O1   2.90   0.1300   15   43.2831   59.9275
O1   2.90   0.1300   16   30.8738   48.3087
#--- new collection started at 04:20:27---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
O1   2.90   0.1400   11   93.6310   119.3062
O1   2.90   0.1400   12   82.2830   109.3542
O1   2.90   0.1400   13   70.6364   96.4628
O1   2.90   0.1400   14   58.0153   80.4227
O1   2.90   0.1400   15   45.6551   64.0980
O1   2.90   0.1400   16   34.3809   51.4070
#--- new collection started at 04:31:53---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
O1   2.90   0.1500   17   9.6448   28.0715
O1   2.90   0.1500   12   68.2299   95.2931
O1   2.90   0.1500   13   55.9101   79.3475
O1   2.90   0.1500   14   43.9741   63.5586
O1   2.90   0.1500   15   31.3078   49.2319
O1   2.90   0.1500   16   20.8157   41.1610
#--- new collection started at 19:15:41---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
#--- new collection started at 13:37:26---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
#--- new collection started at 13:39:41---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
#--- new collection started at 19:20:21---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
#--- new collection started at 13:41:53---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
#--- new collection started at 19:26:35---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
#--- new collection started at 13:44:24---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
#--- new collection started at 19:33:02---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
#--- new collection started at 19:38:50---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
#--- new collection started at 19:42:59---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
#--- new collection started at 19:47:45---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
O1   3.00   0.0070   1   138.4810   46.2578
O1   3.00   0.0070   2   129.0684   55.5158
#--- new collection started at 20:02:08---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
#--- new collection started at 20:24:01---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
#--- new collection started at 20:43:16---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
#--- new collection started at 22:04:03---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
#--- new collection started at 22:08:45---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
#--- new collection started at 21:13:27---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
O1   3.00   0.0140   3   134.8613   119.1292
O1   3.00   0.0140   1   148.5942   90.2206
O1   3.00   0.0140   2   141.5507   105.9140
#--- new collection started at 22:48:31---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
#--- new collection started at 22:12:12---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
#--- new collection started at 22:15:17---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
#--- new collection started at 23:15:10---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
O1   3.00   0.0300   1   149.8490   100.0222
O1   3.00   0.0300   3   133.3044   131.8190
O1   3.00   0.0300   2   141.8760   116.5276
O1   3.00   0.0300   4   123.0902   146.0645
O1   3.00   0.0300   5   114.1674   154.7410
#--- new collection started at 11:09:13---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
O1   3.00   0.0344   1   159.1801   81.4049
O1   3.00   0.0344   2   149.1501   104.0629
O1   3.00   0.0344   3   140.8185   120.5340
O1   3.00   0.0344   4   131.1589   136.5120
O1   3.00   0.0344   5   121.0098   149.0439
O1   3.00   0.0344   6   112.4204   156.2083
O1   3.00   0.0344   7   103.6926   160.7269
O1   3.00   0.0344   8   94.2242   162.3391
O1   3.00   0.0344   9   82.9386   160.2451
O1   3.00   0.0344   10   72.6396   154.4770
O1   3.00   0.0344   11   64.6656   147.4613
O1   3.00   0.0344   12   52.0516   132.1366
O1   3.00   0.0344   13   41.7311   115.4037
O1   3.00   0.0344   14   30.4285   92.4583
O1   3.00   0.0344   15   20.9828   69.1014
O1   3.00   0.0344   16   11.5152   41.2600
#--- new collection started at 23:39:25---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
O1   3.00   0.0400   2   150.0719   104.7704
O1   3.00   0.0400   3   140.1108   123.7500
O1   3.00   0.0400   5   120.4782   149.7739
O1   3.00   0.0400   1   160.4232   82.0436
O1   3.00   0.0400   6   111.2855   156.7568
O1   3.00   0.0400   7   100.9782   160.7887
O1   3.00   0.0400   8   91.1354   160.9996
O1   3.00   0.0400   9   80.4643   157.6301
O1   3.00   0.0400   10   70.0040   150.6646
#--- new collection started at 12:33:38---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
O1   3.00   0.0500   10   66.2903   143.9833
O1   3.00   0.0500   11   55.7994   132.2364
O1   3.00   0.0500   12   44.6457   116.0116
O1   3.00   0.0500   1   160.4735   86.3931
O1   3.00   0.0500   2   150.5839   106.4491
O1   3.00   0.0500   3   139.4375   126.6677
O1   3.00   0.0500   4   130.0865   139.4536
O1   3.00   0.0500   5   119.4522   150.1769
O1   3.00   0.0500   6   109.5303   156.2258
O1   3.00   0.0500   7   99.4564   158.7671
O1   3.00   0.0500   8   87.8526   157.5980
O1   3.00   0.0500   9   76.5851   152.2837
#--- new collection started at 13:54:55---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
O1   3.00   0.0600   5   124.6483   144.7164
O1   3.00   0.0600   6   114.2583   151.6872
O1   3.00   0.0600   7   103.7402   155.0286
O1   3.00   0.0600   8   92.0220   154.5508
O1   3.00   0.0600   9   81.8205   150.6219
O1   3.00   0.0600   1   167.7464   79.1993
O1   3.00   0.0600   2   157.3691   96.1749
O1   3.00   0.0600   3   145.4316   118.2168
O1   3.00   0.0600   4   135.1043   133.4009
O1   3.00   0.0600   13   37.4875   99.5367
O1   3.00   0.0600   14   26.1091   76.8111
O1   3.00   0.0600   15   13.7993   46.0728
O1   3.00   0.0600   10   70.3785   142.6925
O1   3.00   0.0600   12   48.7367   117.7797
O1   3.00   0.0600   11   59.0208   131.2614
#--- new collection started at 20:11:22---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
O1   3.00   0.0700   7   103.0943   151.3189
O1   3.00   0.0700   1   168.6653   80.1929
O1   3.00   0.0700   2   158.4772   97.6098
O1   3.00   0.0700   3   147.3791   115.6878
O1   3.00   0.0700   10   69.2551   136.1501
O1   3.00   0.0700   12   45.4068   107.6279
O1   3.00   0.0700   4   137.0754   130.0983
O1   3.00   0.0700   5   125.8496   141.8602
O1   3.00   0.0700   8   92.7170   149.9886
O1   3.00   0.0700   9   81.4933   145.1960
O1   3.00   0.0700   11   58.6841   125.1896
O1   3.00   0.0700   13   34.1011   88.9297
#--- new collection started at 20:11:25---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
O1   3.00   0.0800   2   160.9659   95.2682
O1   3.00   0.0800   3   150.2446   111.9169
O1   3.00   0.0800   4   138.6835   127.6805
O1   3.00   0.0800   5   126.9518   138.5594
O1   3.00   0.0800   6   116.2641   144.2769
O1   3.00   0.0800   7   104.6211   145.9829
O1   3.00   0.0800   10   70.2759   129.2256
O1   3.00   0.0800   13   36.0996   85.4178
O1   3.00   0.0800   11   59.2575   117.8713
O1   3.00   0.0800   14   23.6344   62.8100
O1   3.00   0.0800   12   47.4109   102.7155
O1   3.00   0.0800   8   93.5763   144.0233
O1   3.00   0.0800   9   82.5507   138.6403
#--- new collection started at 20:11:29---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
O1   3.00   0.0900   1   171.9706   87.9437
O1   3.00   0.0900   2   161.2741   102.4682
O1   3.00   0.0900   3   150.2582   116.7524
O1   3.00   0.0900   5   128.3279   136.1691
O1   3.00   0.0900   7   105.1982   139.5721
O1   3.00   0.0900   4   139.3399   128.6568
O1   3.00   0.0900   11   58.3783   103.4926
O1   3.00   0.0900   13   35.5180   71.2861
O1   3.00   0.0900   12   47.4016   89.0121
O1   3.00   0.0900   10   70.4637   117.1955
O1   3.00   0.0900   8   93.6894   135.3351
O1   3.00   0.0900   9   82.1422   127.7898
O1   3.00   0.0900   6   116.5889   140.0809
#--- new collection started at 20:11:58---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
O1   3.00   0.1000   1   177.5713   88.1510
O1   3.00   0.1000   2   166.7466   101.3572
O1   3.00   0.1000   3   156.3803   113.1215
O1   3.00   0.1000   4   145.4996   123.0212
O1   3.00   0.1000   8   99.6055   125.9404
O1   3.00   0.1000   9   88.2900   117.5193
O1   3.00   0.1000   11   64.5645   91.6366
O1   3.00   0.1000   12   53.3524   76.5226
O1   3.00   0.1000   13   41.0849   60.1145
O1   3.00   0.1000   6   122.3680   132.3239
O1   3.00   0.1000   7   111.1121   131.1426
O1   3.00   0.1000   5   133.6082   129.4535
O1   3.00   0.1000   10   77.1885   106.6942
#--- new collection started at 03:26:51---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
O1   3.00   0.1100   2   162.8366   106.7215
O1   3.00   0.1100   3   151.9444   119.2207
O1   3.00   0.1100   5   130.4626   131.7261
O1   3.00   0.1100   4   140.6688   127.4102
O1   3.00   0.1100   6   118.8015   133.4460
O1   3.00   0.1100   1   173.3693   93.4492
O1   3.00   0.1100   7   107.8424   131.0304
O1   3.00   0.1100   8   96.1251   124.7757
O1   3.00   0.1100   9   84.4052   115.0881
O1   3.00   0.1100   10   73.4132   103.6351
O1   3.00   0.1100   11   61.4443   88.7095
O1   3.00   0.1100   12   50.3308   73.6161
O1   3.00   0.1100   13   38.4799   57.6402
#--- new collection started at 03:48:57---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
O1   3.00   0.1200   3   163.1439   107.6792
O1   3.00   0.1200   5   141.1585   128.0991
O1   3.00   0.1200   4   151.7760   119.7619
O1   3.00   0.1200   6   129.9898   133.2531
O1   3.00   0.1200   7   118.6292   134.6902
O1   3.00   0.1200   8   108.0352   132.2744
O1   3.00   0.1200   9   96.1986   126.0084
O1   3.00   0.1200   11   73.5547   104.9212
O1   3.00   0.1200   12   62.8840   91.9050
O1   3.00   0.1200   13   50.7894   75.6018
O1   3.00   0.1200   14   39.8280   60.5843
O1   3.00   0.1200   15   27.7765   46.6335
#--- new collection started at 20:12:30---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
O1   3.00   0.1300   10   101.6071   130.4520
O1   3.00   0.1300   7   134.9836   132.7208
O1   3.00   0.1300   8   123.7345   135.8549
O1   3.00   0.1300   9   113.0842   135.0113
O1   3.00   0.1300   13   68.0457   99.7139
O1   3.00   0.1300   14   56.2571   84.4673
O1   3.00   0.1300   15   44.9015   68.8508
O1   3.00   0.1300   11   90.1073   122.4994
O1   3.00   0.1300   12   78.6044   111.7710
#--- new collection started at 04:21:48---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
O1   3.00   0.1400   10   91.6293   125.0961
O1   3.00   0.1400   9   101.9982   131.9403
O1   3.00   0.1400   11   79.7207   114.2140
O1   3.00   0.1400   12   68.7228   101.9253
O1   3.00   0.1400   13   57.7196   87.8734
O1   3.00   0.1400   14   46.1913   72.1306
O1   3.00   0.1400   15   34.7250   56.4251
#--- new collection started at 04:32:50---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
O1   3.00   0.1500   11   76.6813   112.4479
O1   3.00   0.1500   12   65.8380   99.8860
O1   3.00   0.1500   13   54.6856   85.3952
O1   3.00   0.1500   14   42.7562   68.7925
O1   3.00   0.1500   15   31.1531   53.0677
O1   3.00   0.1500   16   19.3337   39.3669
O1   3.00   0.1500   19   19.3915   49.3676
#--- new collection started at 19:15:34---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
#--- new collection started at 13:37:31---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
#--- new collection started at 13:39:46---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
#--- new collection started at 19:20:27---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
#--- new collection started at 13:41:59---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
#--- new collection started at 19:26:44---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
#--- new collection started at 13:44:34---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
#--- new collection started at 19:33:11---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
#--- new collection started at 19:38:59---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
#--- new collection started at 19:43:01---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
#--- new collection started at 19:48:15---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
O1   3.10   0.0070   1   142.5639   108.9142
O1   3.10   0.0070   2   135.8288   121.5640
O1   3.10   0.0070   3   130.6490   129.8602
O1   3.10   0.0070   4   125.5513   136.9948
#--- new collection started at 20:04:07---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
O1   3.10   0.0080   1   141.2878   112.4262
#--- new collection started at 20:27:20---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
O1   3.10   0.0095   1   142.8356   111.3397
O1   3.10   0.0095   2   137.0902   122.2740
O1   3.10   0.0095   3   129.8516   134.2545
O1   3.10   0.0095   4   125.9219   139.6531
O1   3.10   0.0095   5   117.3915   149.7856
#--- new collection started at 20:43:57---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
O1   3.10   0.0100   1   145.5797   106.2527
#--- new collection started at 22:04:09---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
#--- new collection started at 22:08:47---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
#--- new collection started at 21:13:39---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
#--- new collection started at 22:49:32---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
O1   3.10   0.0200   1   150.1683   104.4900
O1   3.10   0.0200   3   135.5871   133.6969
O1   3.10   0.0200   4   128.7751   144.1522
O1   3.10   0.0200   6   112.3700   161.2925
O1   3.10   0.0200   2   142.7163   120.5462
O1   3.10   0.0200   5   120.6359   154.0206
O1   3.10   0.0200   7   104.3911   165.6095
#--- new collection started at 22:12:07---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
#--- new collection started at 22:15:28---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
#--- new collection started at 23:16:28---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
O1   3.10   0.0300   1   150.5765   109.1892
O1   3.10   0.0300   2   142.2650   126.0337
O1   3.10   0.0300   3   133.5457   140.6041
O1   3.10   0.0300   6   107.7358   165.2712
O1   3.10   0.0300   7   100.3308   167.4418
O1   3.10   0.0300   4   125.6705   151.2440
O1   3.10   0.0300   5   117.5424   159.0513
O1   3.10   0.0300   8   90.4289   167.3560
O1   3.10   0.0300   9   82.5729   164.8118
#--- new collection started at 11:09:32---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
O1   3.10   0.0344   1   158.9842   91.8328
O1   3.10   0.0344   2   150.3555   111.1910
O1   3.10   0.0344   3   141.4197   128.9871
O1   3.10   0.0344   4   132.5442   142.9378
O1   3.10   0.0344   5   123.9386   153.5368
O1   3.10   0.0344   6   113.8053   161.9998
O1   3.10   0.0344   7   104.3167   166.3651
O1   3.10   0.0344   8   97.9512   167.3058
O1   3.10   0.0344   9   87.3357   165.9130
O1   3.10   0.0344   10   78.4864   161.7691
O1   3.10   0.0344   11   68.5171   154.0439
O1   3.10   0.0344   12   59.0101   143.5902
O1   3.10   0.0344   13   50.3467   131.4225
O1   3.10   0.0344   14   41.3687   116.0635
#--- new collection started at 23:40:29---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
O1   3.10   0.0400   3   144.1393   125.8930
O1   3.10   0.0400   1   161.8515   88.2831
O1   3.10   0.0400   2   153.5761   106.5301
O1   3.10   0.0400   5   125.6123   152.1077
O1   3.10   0.0400   6   116.0424   160.3441
O1   3.10   0.0400   7   107.3582   164.5763
O1   3.10   0.0400   8   97.8283   166.2897
#--- new collection started at 12:35:43---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
O1   3.10   0.0500   6   113.0693   160.7218
O1   3.10   0.0500   1   161.7138   93.1502
O1   3.10   0.0500   2   152.0090   112.8173
O1   3.10   0.0500   4   132.9128   143.8246
O1   3.10   0.0500   5   123.2515   153.9478
O1   3.10   0.0500   8   93.5090   163.4229
O1   3.10   0.0500   9   83.0193   159.6913
O1   3.10   0.0500   10   73.4686   153.3835
O1   3.10   0.0500   11   64.1869   144.6572
O1   3.10   0.0500   12   54.2095   132.3618
O1   3.10   0.0500   13   42.3710   113.8363
O1   3.10   0.0500   14   33.6863   97.2043
O1   3.10   0.0500   15   21.8544   69.9142
O1   3.10   0.0500   16   13.3917   46.3881
#--- new collection started at 13:56:10---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
O1   3.10   0.0600   13   42.0987   109.4212
