#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
O1   2.60   0.0450   20   50.4795   609.7850   81.7611   39.1270   67.5236  793.6218049314549
O1   2.60   0.0450   21   34.7867   756.6740   73.7220   45.2294   60.8437  793.6509559811768
O1   2.60   0.0450   22   20.4876   882.3853   66.3553   50.7463   47.2146  793.6789865235367
O1   2.60   0.0450   23   9.0818   1004.9271   58.8037   56.3805   27.4259  793.7059511002914
O1   2.60   0.0450   24   18.9988   1145.8022   50.3593   62.8885   44.8098  793.7319125142822
O1   2.60   0.0450   25   35.0924   1256.3327   42.5544   68.6325   59.3808  793.7569418215903
#--- new collection started at 18:11:31---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
O1   2.60   0.0500   20   45.8267   505.5979   70.2620   41.4896   64.3769  817.2543247282089
O1   2.60   0.0500   21   30.0511   648.6752   62.4355   47.5888   55.6730  817.283175818595
O1   2.60   0.0500   22   16.2114   769.2043   55.0445   53.1519   40.0136  817.3109399721579
O1   2.60   0.0500   23   9.7191   900.2859   47.1931   59.2406   28.1551  817.3376663938116
O1   2.60   0.0500   24   23.7642   1032.8003   39.0260   65.6262   47.6701  817.363416397352
#--- new collection started at 18:13:58---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
O1   2.60   0.0600   20   49.2636   193.0688   54.2831   41.1671   58.6582  865.3542566130373
O1   2.60   0.0600   21   33.8946   329.3284   46.6037   47.2858   53.2302  865.3833754017783
O1   2.60   0.0600   22   19.3809   455.1849   39.5138   53.0358   40.8343  865.411425213664
O1   2.60   0.0600   23   9.1558   579.5059   31.9773   59.0493   25.1330  865.4384551120265
O1   2.60   0.0600   24   19.2837   710.5574   24.0889   65.4921   36.3482  865.4645186914593
O1   2.60   0.0600   25   36.1070   830.3548   16.0283   71.8994   38.0236  865.4896697553447
#--- new collection started at 18:16:54---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
O1   2.60   0.0700   20   58.7053   103.7947   45.3584   38.0628   53.3421  889.6005974972653
O1   2.60   0.0700   21   44.4560   24.3741   38.2696   43.8071   35.5622  889.6297144174766
O1   2.60   0.0700   22   28.8901   155.1015   30.7959   49.9906   42.7638  889.6578020643115
O1   2.60   0.0700   23   14.4409   280.5700   23.2073   56.1710   29.9166  889.6849127553364
O1   2.60   0.0700   24   10.8263   404.5134   15.7014   62.3983   22.9155  889.7110858220328
O1   2.60   0.0700   25   25.3068   532.7098   7.8868   68.9936   21.8962  889.736365963912
#--- new collection started at 18:19:10---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
O1   2.60   0.0800   19   67.2603   373.1984   36.2779   35.2946   54.4625  911.0502789074749
O1   2.60   0.0800   20   52.2656   243.4085   29.0194   41.3511   48.8494  911.0788843116143
O1   2.60   0.0800   21   37.1605   116.5912   21.5586   47.5279   38.8679  911.1065389580531
O1   2.60   0.0800   22   21.4067   17.7642   14.0466   53.9116   20.7525  911.1332769551835
O1   2.60   0.0800   23   9.6823   141.6201   6.5902   60.3285   14.3545  911.1591398872198
#--- new collection started at 18:21:37---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
O1   2.60   0.0900   18   67.9278   518.7987   22.3589   37.2610   45.3455  872.3804754433463
O1   2.60   0.0900   19   52.7603   386.0856   15.1544   43.5744   36.2056  872.4075353464307
O1   2.60   0.0900   20   37.2945   257.7882   7.8759   49.9170   22.5105  872.4337837842354
O1   2.60   0.0900   21   23.8193   145.7771   1.4108   55.6290   5.1571  872.4592468701544
O1   2.60   0.0900   22   10.9526   25.8787   5.9068   61.9962   12.6836  872.4839325511197
O1   2.60   0.0900   23   15.9365   109.2498   13.6260   68.9762   25.0330  872.507875699938
#--- new collection started at 18:23:57---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
#--- new collection started at 18:26:11---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
O1   2.60   0.1100   15   68.7585   637.3694   11.1653   38.7798   30.4269  768.150094585327
#--- new collection started at 18:28:04---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
O1   2.60   0.1200   15   72.1147   653.0494   13.5469   37.3945   34.4953  703.0353667664176
O1   2.60   0.1200   16   58.9113   540.8353   7.0686   43.0093   21.7930  703.05635090429
O1   2.60   0.1200   18   28.6604   298.4421   6.7727   55.3539   19.6119  703.0969405359117
O1   2.60   0.1200   19   15.1664   185.8924   13.2954   61.2829   24.5630  703.1165633694425
O1   2.60   0.1200   20   10.8239   65.9774   20.3512   67.7751   23.3323  703.1357387200201
#--- new collection started at 18:29:53---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
O1   2.60   0.1300   12   70.1737   623.1957   13.1799   38.3238   33.9496  641.9597488751447
O1   2.60   0.1300   15   26.6126   272.8366   6.9104   56.0832   19.6289  642.0152706451349
#--- new collection started at 18:31:52---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
#--- new collection started at 18:34:08---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
#--- new collection started at 17:15:36---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
#--- new collection started at 17:17:38---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
O1   2.70   0.0001   7   12.3758   2425.6202   81.3468   18.1187   26.8999  4212.75087951263
#--- new collection started at 17:19:09---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
#--- new collection started at 17:20:51---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
#--- new collection started at 17:21:58---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
#--- new collection started at 17:23:09---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
#--- new collection started at 17:24:38---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
#--- new collection started at 17:25:50---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
#--- new collection started at 17:27:25---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
#--- new collection started at 17:29:20---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
#--- new collection started at 17:31:56---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
#--- new collection started at 17:34:02---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
#--- new collection started at 17:35:20---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
#--- new collection started at 17:37:11---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
O1   2.70   0.0070   31   27.7087   3800.2306   243.2527   31.2080   55.1672  393.24339003110276
#--- new collection started at 17:40:03---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
#--- new collection started at 17:42:04---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
O1   2.70   0.0100   32   16.8237   3537.5708   191.6977   45.5226   46.0265  441.07957910281954
#--- new collection started at 17:44:47---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
O1   2.70   0.0125   29   28.4244   3057.2452   194.4536   38.0747   59.7774  467.39700831063845
O1   2.70   0.0125   30   13.6396   3283.9028   176.6158   47.5887   39.8820  467.43412358735793
O1   2.70   0.0125   31   39.5697   3383.0378   166.0364   52.9415   79.2408  467.45187233833286
#--- new collection started at 17:46:57---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
#--- new collection started at 17:49:38---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
#--- new collection started at 17:52:31---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
#--- new collection started at 17:54:56---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
O1   2.70   0.0216   28   32.0149   2584.7781   114.3840   61.4737   70.6315  562.1699941945892
#--- new collection started at 17:57:36---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
O1   2.70   0.0247   26   15.0195   2116.1848   123.5584   50.1544   42.0678  586.4688124108185
O1   2.70   0.0247   28   23.9295   2359.9750   106.7975   60.9412   58.8357  586.5121053360942
O1   2.70   0.0247   29   44.7788   2470.6511   97.8897   66.5507   83.3708  586.5326809388276
#--- new collection started at 17:59:52---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
O1   2.70   0.0300   25   24.3133   1704.8632   109.9146   48.5605   56.0168  629.6478473495301
O1   2.70   0.0300   26   11.8544   1824.8769   102.6771   53.5309   35.2967  629.6715536519771
O1   2.70   0.0300   27   11.6317   1945.2984   94.9241   58.8133   35.0805  629.6944166153339
O1   2.70   0.0300   28   27.4071   2060.7647   86.6856   64.3243   62.4470  629.716485598587
#--- new collection started at 18:02:35---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
O1   2.70   0.0344   24   42.7182   1318.4324   107.4079   42.7090   70.3084  656.6650231465732
O1   2.70   0.0344   25   29.2247   1446.6363   100.1762   47.8304   60.7916  656.690678906082
O1   2.70   0.0344   27   8.6645   1681.8224   85.8035   57.9259   27.6003  656.7391894354375
#--- new collection started at 18:05:30---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
#--- new collection started at 18:08:33---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
O1   2.70   0.0450   22   50.9174   816.3170   86.7715   41.2711   70.6474  711.7831782149003
O1   2.70   0.0450   24   22.7383   1085.2438   72.3720   52.2834   51.3847  711.8365185050907
O1   2.70   0.0450   25   11.0569   1201.6998   65.6740   57.3680   32.2760  711.8617163291624
O1   2.70   0.0450   26   14.0954   1343.1656   57.5289   63.6642   38.1753  711.885998998283
O1   2.70   0.0450   27   28.6919   1455.8557   50.3078   69.1051   57.2342  711.9094377200304
#--- new collection started at 18:11:34---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
O1   2.70   0.0500   22   46.8901   701.4192   75.6162   43.3675   67.7558  733.0308619371326
O1   2.70   0.0500   24   19.7228   952.9042   61.8204   54.0554   46.2815  733.0838464308977
O1   2.70   0.0500   25   8.8799   1081.0614   54.6374   59.7080   26.9199  733.1088939345977
O1   2.70   0.0500   26   16.9634   1207.1915   47.2079   65.5334   41.5709  733.1330555325247
#--- new collection started at 18:14:07---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
#--- new collection started at 18:16:59---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
O1   2.70   0.0700   19   58.7952   79.0445   50.1572   40.2764   53.7453  797.0522977704547
O1   2.70   0.0700   20   44.7815   207.8088   43.1597   46.0111   55.5198  797.079657122794
O1   2.70   0.0700   21   31.1081   328.7127   36.5603   51.4871   48.8028  797.1060630039215
O1   2.70   0.0700   22   17.2808   450.7536   29.8606   57.1197   36.0094  797.1315561494725
O1   2.70   0.0700   23   9.3199   585.2264   22.2321   63.5468   23.5679  797.1561900911105
O1   2.70   0.0700   24   19.1989   691.9187   15.7055   68.9563   30.3708  797.1800038620306
O1   2.70   0.0700   25   34.9558   811.4375   8.5136   75.0791   24.9037  797.2030362087036
#--- new collection started at 18:19:15---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
O1   2.70   0.0800   18   64.5823   175.8521   39.6208   38.6699   55.3480  814.2638942192606
O1   2.70   0.0800   19   50.6869   52.8619   32.7729   44.3630   43.6203  814.2908094277589
O1   2.70   0.0800   20   36.7609   69.7953   26.1091   49.9915   40.0663  814.3168380787052
O1   2.70   0.0800   21   21.6987   198.7973   18.8673   56.1796   32.8090  814.3420138581603
O1   2.70   0.0800   22   9.9682   320.7835   12.0419   62.1152   19.7453  814.3663793856479
O1   2.70   0.0800   23   14.7359   436.1636   5.1470   68.0358   14.3297  814.3899704127282
O1   2.70   0.0800   24   29.5114   554.9245   1.9266   74.1543   7.0396  814.4128186514095
#--- new collection started at 18:21:39---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
O1   2.70   0.0900   19   68.1937   351.2941   26.8330   39.6162   49.9872  778.2783215457414
O1   2.70   0.0900   20   54.2577   228.0368   20.2204   45.3769   42.4140  778.3040570707138
O1   2.70   0.0900   21   40.0595   104.6827   13.5447   51.2629   31.2861  778.3290159454297
O1   2.70   0.0900   22   25.6037   22.1610   6.9269   57.1962   16.2582  778.3532161642261
#--- new collection started at 18:24:07---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
#--- new collection started at 18:26:14---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
O1   2.70   0.1100   16   63.3886   423.0113   12.8075   43.6263   33.5737  684.5722042313937
O1   2.70   0.1100   17   49.6856   304.9852   6.4212   49.3555   20.0600  684.5940120065109
O1   2.70   0.1100   19   22.1045   73.9619   6.1052   60.8342   16.7369  684.6360075465095
#--- new collection started at 18:28:08---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
O1   2.70   0.1200   14   66.3736   436.2892   14.7950   42.4570   36.8656  626.3959297685815
O1   2.70   0.1200   17   24.2647   83.8264   4.2692   59.7343   13.1529  626.4542759223685
#--- new collection started at 18:29:56---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
O1   2.70   0.1300   14   49.8540   281.2859   7.9995   49.2740   23.6804  571.4754473646567
#--- new collection started at 18:31:53---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
#--- new collection started at 18:34:11---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
#--- new collection started at 17:15:37---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
#--- new collection started at 17:17:39---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
#--- new collection started at 17:19:13---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
#--- new collection started at 17:20:52---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
#--- new collection started at 17:21:59---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
#--- new collection started at 17:23:10---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
#--- new collection started at 17:24:41---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
#--- new collection started at 17:25:51---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
#--- new collection started at 17:27:34---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
#--- new collection started at 17:29:24---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
#--- new collection started at 17:31:58---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
