FM   2.10   0.0700   51   58.0629   132.9355
FM   2.10   0.0700   52   23.7559   70.2583
FM   2.10   0.0700   53   21.6397   62.4676
FM   2.10   0.0700   54   67.2985   106.7716
FM   2.10   0.0700   40   23.5964   68.2956
FM   2.10   0.0700   42   58.0629   132.9355
FM   2.10   0.0700   43   23.7559   70.2583
FM   2.10   0.0700   44   21.6397   62.4676
FM   2.10   0.0700   45   67.2985   106.7716
FM   2.10   0.0700   48   54.7606   124.7500
FM   2.10   0.0700   49   23.5964   68.2956
FM   2.10   0.0700   4   23.5964   68.2956
FM   2.10   0.0700   70   23.7559   70.2583
FM   2.10   0.0700   71   21.6397   62.4676
FM   2.10   0.0700   72   67.2985   106.7716
FM   2.10   0.0700   75   54.7606   124.7500
FM   2.10   0.0700   76   23.5964   68.2956
FM   2.10   0.0700   78   58.0629   132.9355
FM   2.10   0.0700   79   23.7559   70.2583
FM   2.10   0.0700   7   23.7559   70.2583
FM   2.10   0.0700   6   58.0629   132.9355
FM   2.10   0.0700   8   21.6397   62.4676
FM   2.10   0.0700   9   67.2985   106.7716
FM   2.10   0.0700   12   54.7606   124.7500
FM   2.10   0.0700   13   23.5964   68.2956
FM   2.10   0.0700   15   58.0629   132.9355
FM   2.10   0.0700   16   23.7559   70.2583
FM   2.10   0.0700   17   21.6397   62.4676
FM   2.10   0.0700   18   67.2985   106.7716
FM   2.10   0.0700   80   21.6397   62.4676
FM   2.10   0.0700   81   67.2985   106.7716
FM   2.10   0.0700   57   54.7606   124.7500
FM   2.10   0.0700   58   23.5964   68.2956
FM   2.10   0.0700   60   58.0629   132.9355
FM   2.10   0.0700   61   23.7559   70.2583
FM   2.10   0.0700   62   21.6397   62.4676
FM   2.10   0.0700   63   67.2985   106.7716
FM   2.10   0.0700   66   54.7606   124.7500
FM   2.10   0.0700   67   23.5964   68.2956
FM   2.10   0.0700   69   58.0629   132.9355
#--- new collection started at 01:56:52---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
FM   2.10   0.0800   71   44.0136   105.7345
FM   2.10   0.0800   73   100.2799   187.1155
FM   2.10   0.0800   74   64.9808   140.5795
FM   2.10   0.0800   75   30.8149   84.1290
FM   2.10   0.0800   77   59.0976   100.0428
FM   2.10   0.0800   78   110.4371   97.1429
FM   2.10   0.0800   7   59.0976   100.0428
FM   2.10   0.0800   40   110.4371   97.1429
FM   2.10   0.0800   41   44.0136   105.7345
FM   2.10   0.0800   43   100.2799   187.1155
FM   2.10   0.0800   44   64.9808   140.5795
FM   2.10   0.0800   45   30.8149   84.1290
FM   2.10   0.0800   46   13.5190   43.5021
FM   2.10   0.0800   47   59.0976   100.0428
FM   2.10   0.0800   48   110.4371   97.1429
FM   2.10   0.0800   20   64.9808   140.5795
FM   2.10   0.0800   21   30.8149   84.1290
FM   2.10   0.0800   22   13.5190   43.5021
FM   2.10   0.0800   23   59.0976   100.0428
FM   2.10   0.0800   24   110.4371   97.1429
FM   2.10   0.0800   25   44.0136   105.7345
FM   2.10   0.0800   27   100.2799   187.1155
FM   2.10   0.0800   28   64.9808   140.5795
FM   2.10   0.0800   29   30.8149   84.1290
FM   2.10   0.0800   4   64.9808   140.5795
FM   2.10   0.0800   51   44.0136   105.7345
FM   2.10   0.0800   53   100.2799   187.1155
FM   2.10   0.0800   54   64.9808   140.5795
FM   2.10   0.0800   55   30.8149   84.1290
FM   2.10   0.0800   56   13.5190   43.5021
FM   2.10   0.0800   57   59.0976   100.0428
FM   2.10   0.0800   58   110.4371   97.1429
FM   2.10   0.0800   5   30.8149   84.1290
FM   2.10   0.0800   30   13.5190   43.5021
FM   2.10   0.0800   31   59.0976   100.0428
FM   2.10   0.0800   32   110.4371   97.1429
FM   2.10   0.0800   33   44.0136   105.7345
FM   2.10   0.0800   35   100.2799   187.1155
FM   2.10   0.0800   36   64.9808   140.5795
FM   2.10   0.0800   37   30.8149   84.1290
FM   2.10   0.0800   38   13.5190   43.5021
FM   2.10   0.0800   39   59.0976   100.0428
FM   2.10   0.0800   3   100.2799   187.1155
FM   2.10   0.0800   1   44.0136   105.7345
FM   2.10   0.0800   61   44.0136   105.7345
FM   2.10   0.0800   63   100.2799   187.1155
FM   2.10   0.0800   64   64.9808   140.5795
FM   2.10   0.0800   65   30.8149   84.1290
FM   2.10   0.0800   66   13.5190   43.5021
FM   2.10   0.0800   6   13.5190   43.5021
FM   2.10   0.0800   11   100.2799   187.1155
FM   2.10   0.0800   12   64.9808   140.5795
FM   2.10   0.0800   13   30.8149   84.1290
FM   2.10   0.0800   14   13.5190   43.5021
FM   2.10   0.0800   15   59.0976   100.0428
FM   2.10   0.0800   16   110.4371   97.1429
FM   2.10   0.0800   17   44.0136   105.7345
FM   2.10   0.0800   19   100.2799   187.1155
FM   2.10   0.0800   8   110.4371   97.1429
FM   2.10   0.0800   9   44.0136   105.7345
FM   2.10   0.0800   111   44.0136   105.7345
FM   2.10   0.0800   113   100.2799   187.1155
FM   2.10   0.0800   114   64.9808   140.5795
FM   2.10   0.0800   115   30.8149   84.1290
FM   2.10   0.0800   116   13.5190   43.5021
FM   2.10   0.0800   117   59.0976   100.0428
FM   2.10   0.0800   118   110.4371   97.1429
FM   2.10   0.0800   67   59.0976   100.0428
FM   2.10   0.0800   76   13.5190   43.5021
FM   2.10   0.0800   68   110.4371   97.1429
FM   2.10   0.0800   81   44.0136   105.7345
FM   2.10   0.0800   83   100.2799   187.1155
FM   2.10   0.0800   84   64.9808   140.5795
FM   2.10   0.0800   85   30.8149   84.1290
FM   2.10   0.0800   86   13.5190   43.5021
FM   2.10   0.0800   87   59.0976   100.0428
FM   2.10   0.0800   88   110.4371   97.1429
FM   2.10   0.0800   91   44.0136   105.7345
FM   2.10   0.0800   93   100.2799   187.1155
FM   2.10   0.0800   94   64.9808   140.5795
FM   2.10   0.0800   95   30.8149   84.1290
FM   2.10   0.0800   96   13.5190   43.5021
FM   2.10   0.0800   97   59.0976   100.0428
FM   2.10   0.0800   98   110.4371   97.1429
FM   2.10   0.0800   101   44.0136   105.7345
FM   2.10   0.0800   103   100.2799   187.1155
FM   2.10   0.0800   104   64.9808   140.5795
FM   2.10   0.0800   105   30.8149   84.1290
FM   2.10   0.0800   106   13.5190   43.5021
FM   2.10   0.0800   107   59.0976   100.0428
FM   2.10   0.0800   108   110.4371   97.1429
#--- new collection started at 02:28:49---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
#--- new collection started at 02:53:44---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
FM   2.10   0.1000   10   16.9618   48.0933
FM   2.10   0.1000   11   58.2316   79.6050
FM   2.10   0.1000   12   100.5618   66.5468
FM   2.10   0.1000   13   14.6674   43.6845
FM   2.10   0.1000   14   60.4878   122.9193
FM   2.10   0.1000   15   27.3486   71.8196
FM   2.10   0.1000   16   16.9618   48.0933
FM   2.10   0.1000   17   58.2316   79.6050
FM   2.10   0.1000   18   100.5618   66.5468
FM   2.10   0.1000   19   14.6674   43.6845
FM   2.10   0.1000   20   60.4878   122.9193
FM   2.10   0.1000   21   27.3486   71.8196
FM   2.10   0.1000   22   16.9618   48.0933
FM   2.10   0.1000   23   58.2316   79.6050
FM   2.10   0.1000   24   100.5618   66.5468
FM   2.10   0.1000   25   14.6674   43.6845
FM   2.10   0.1000   26   60.4878   122.9193
FM   2.10   0.1000   27   27.3486   71.8196
FM   2.10   0.1000   28   16.9618   48.0933
FM   2.10   0.1000   29   58.2316   79.6050
FM   2.10   0.1000   2   14.6674   43.6845
FM   2.10   0.1000   30   100.5618   66.5468
FM   2.10   0.1000   31   14.6674   43.6845
FM   2.10   0.1000   32   60.4878   122.9193
FM   2.10   0.1000   33   27.3486   71.8196
FM   2.10   0.1000   34   16.9618   48.0933
FM   2.10   0.1000   35   58.2316   79.6050
FM   2.10   0.1000   36   100.5618   66.5468
FM   2.10   0.1000   37   14.6674   43.6845
FM   2.10   0.1000   38   60.4878   122.9193
FM   2.10   0.1000   39   27.3486   71.8196
FM   2.10   0.1000   3   14.6674   43.6845
FM   2.10   0.1000   40   16.9618   48.0933
FM   2.10   0.1000   41   58.2316   79.6050
FM   2.10   0.1000   42   100.5618   66.5468
FM   2.10   0.1000   43   66.8804   87.6781
FM   2.10   0.1000   46   14.6674   43.6845
FM   2.10   0.1000   47   60.4878   122.9193
FM   2.10   0.1000   48   27.3486   71.8196
FM   2.10   0.1000   49   16.9618   48.0933
FM   2.10   0.1000   4   93.5580   164.2883
FM   2.10   0.1000   50   58.2316   79.6050
FM   2.10   0.1000   51   100.5618   66.5468
FM   2.10   0.1000   5   14.6674   43.6845
FM   2.10   0.1000   6   60.4878   122.9193
FM   2.10   0.1000   7   14.6674   43.6845
FM   2.10   0.1000   8   60.4878   122.9193
FM   2.10   0.1000   9   27.3486   71.8196
FM   2.10   0.1000   86   14.6674   43.6845
FM   2.10   0.1000   87   60.4878   122.9193
FM   2.10   0.1000   88   27.3486   71.8196
FM   2.10   0.1000   89   16.9618   48.0933
FM   2.10   0.1000   90   58.2316   79.6050
FM   2.10   0.1000   91   100.5618   66.5468
FM   2.10   0.1000   94   14.6674   43.6845
FM   2.10   0.1000   95   60.4878   122.9193
FM   2.10   0.1000   96   27.3486   71.8196
FM   2.10   0.1000   97   16.9618   48.0933
FM   2.10   0.1000   98   58.2316   79.6050
FM   2.10   0.1000   99   100.5618   66.5468
FM   2.10   0.1000   82   58.2316   79.6050
FM   2.10   0.1000   83   100.5618   66.5468
FM   2.10   0.1000   78   14.6674   43.6845
FM   2.10   0.1000   79   60.4878   122.9193
FM   2.10   0.1000   80   27.3486   71.8196
FM   2.10   0.1000   81   16.9618   48.0933
FM   2.10   0.1000   54   14.6674   43.6845
FM   2.10   0.1000   55   60.4878   122.9193
FM   2.10   0.1000   56   27.3486   71.8196
FM   2.10   0.1000   57   16.9618   48.0933
FM   2.10   0.1000   58   58.2316   79.6050
FM   2.10   0.1000   59   100.5618   66.5468
FM   2.10   0.1000   62   14.6674   43.6845
FM   2.10   0.1000   63   60.4878   122.9193
FM   2.10   0.1000   64   27.3486   71.8196
FM   2.10   0.1000   65   16.9618   48.0933
FM   2.10   0.1000   66   58.2316   79.6050
FM   2.10   0.1000   67   100.5618   66.5468
FM   2.10   0.1000   71   60.4878   122.9193
FM   2.10   0.1000   72   27.3486   71.8196
FM   2.10   0.1000   73   16.9618   48.0933
FM   2.10   0.1000   74   58.2316   79.6050
FM   2.10   0.1000   75   100.5618   66.5468
FM   2.10   0.1000   70   14.6674   43.6845
#--- new collection started at 03:13:18---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
FM   2.10   0.1100   6   47.0127   75.9229
FM   2.10   0.1100   23   47.0127   75.9229
FM   2.10   0.1100   29   47.0127   75.9229
FM   2.10   0.1100   11   47.0127   75.9229
FM   2.10   0.1100   17   47.0127   75.9229
#--- new collection started at 03:41:19---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
#--- new collection started at 03:59:46---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
FM   2.10   0.1300   27   70.9433   78.7130
FM   2.10   0.1300   28   115.7476   56.7736
FM   2.10   0.1300   29   73.6437   135.8490
FM   2.10   0.1300   1   73.6437   135.8490
FM   2.10   0.1300   2   48.7701   103.2254
FM   2.10   0.1300   3   21.4680   58.8033
FM   2.10   0.1300   6   70.9433   78.7130
FM   2.10   0.1300   7   115.7476   56.7736
FM   2.10   0.1300   10   21.4680   58.8033
FM   2.10   0.1300   13   70.9433   78.7130
FM   2.10   0.1300   14   115.7476   56.7736
FM   2.10   0.1300   15   73.6437   135.8490
FM   2.10   0.1300   16   48.7701   103.2254
FM   2.10   0.1300   17   21.4680   58.8033
FM   2.10   0.1300   8   73.6437   135.8490
FM   2.10   0.1300   9   48.7701   103.2254
FM   2.10   0.1300   20   70.9433   78.7130
FM   2.10   0.1300   21   115.7476   56.7736
FM   2.10   0.1300   22   73.6437   135.8490
FM   2.10   0.1300   23   48.7701   103.2254
FM   2.10   0.1300   24   21.4680   58.8033
FM   2.10   0.1300   30   48.7701   103.2254
FM   2.10   0.1300   31   21.4680   58.8033
FM   2.10   0.1300   34   70.9433   78.7130
FM   2.10   0.1300   35   115.7476   56.7736
FM   2.10   0.1300   36   73.6437   135.8490
FM   2.10   0.1300   37   48.7701   103.2254
FM   2.10   0.1300   38   21.4680   58.8033
FM   2.10   0.1300   41   70.9433   78.7130
FM   2.10   0.1300   42   115.7476   56.7736
FM   2.10   0.1300   43   73.6437   135.8490
FM   2.10   0.1300   44   48.7701   103.2254
FM   2.10   0.1300   45   21.4680   58.8033
FM   2.10   0.1300   48   70.9433   78.7130
FM   2.10   0.1300   49   115.7476   56.7736
#--- new collection started at 04:14:41---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
FM   2.10   0.1400   1   51.5762   110.3630
FM   2.10   0.1400   3   70.4894   79.5633
FM   2.10   0.1400   7   51.5762   110.3630
FM   2.10   0.1400   21   70.4894   79.5633
FM   2.10   0.1400   6   70.4894   79.5633
FM   2.10   0.1400   4   51.5762   110.3630
FM   2.10   0.1400   9   70.4894   79.5633
FM   2.10   0.1400   10   51.5762   110.3630
FM   2.10   0.1400   12   70.4894   79.5633
FM   2.10   0.1400   13   51.5762   110.3630
FM   2.10   0.1400   15   70.4894   79.5633
FM   2.10   0.1400   16   51.5762   110.3630
FM   2.10   0.1400   18   70.4894   79.5633
FM   2.10   0.1400   19   51.5762   110.3630
#--- new collection started at 04:27:13---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
FM   2.10   0.1500   18   95.3263   72.2400
FM   2.10   0.1500   12   95.3263   72.2400
FM   2.10   0.1500   15   95.3263   72.2400
FM   2.10   0.1500   21   95.3263   72.2400
FM   2.10   0.1500   24   95.3263   72.2400
FM   2.10   0.1500   27   95.3263   72.2400
FM   2.10   0.1500   4   95.3263   72.2400
FM   2.10   0.1500   6   95.3263   72.2400
FM   2.10   0.1500   9   95.3263   72.2400
FM   2.10   0.1500   30   95.3263   72.2400
FM   2.10   0.1500   33   95.3263   72.2400
FM   2.10   0.1500   36   95.3263   72.2400
FM   2.10   0.1500   39   95.3263   72.2400
FM   2.10   0.1500   42   95.3263   72.2400
FM   2.10   0.1500   45   95.3263   72.2400
#--- new collection started at 19:15:09---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
#--- new collection started at 13:36:53---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
#--- new collection started at 13:39:06---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
#--- new collection started at 19:17:51---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
FM   2.20   0.0020   21   8.5494   31.1546
FM   2.20   0.0020   20   24.8110   78.3219
FM   2.20   0.0020   22   22.9450   71.5947
FM   2.20   0.0020   10   47.3055   128.1383
FM   2.20   0.0020   11   24.8110   78.3219
FM   2.20   0.0020   13   22.9450   71.5947
FM   2.20   0.0020   12   8.5494   31.1546
FM   2.20   0.0020   19   47.3055   128.1383
FM   2.20   0.0020   1   47.3055   128.1383
FM   2.20   0.0020   2   24.8110   78.3219
FM   2.20   0.0020   3   8.5494   31.1546
FM   2.20   0.0020   4   22.9450   71.5947
#--- new collection started at 13:41:14---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
#--- new collection started at 19:24:55---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
FM   2.20   0.0030   1   132.0336   244.8095
FM   2.20   0.0030   2   113.1550   225.5024
FM   2.20   0.0030   3   91.9196   198.6085
FM   2.20   0.0030   4   71.2802   168.4042
FM   2.20   0.0030   5   48.6550   129.5086
FM   2.20   0.0030   6   27.7742   85.1520
FM   2.20   0.0030   7   9.0253   32.6470
FM   2.20   0.0030   8   24.7273   75.1712
FM   2.20   0.0030   9   132.0336   244.8095
FM   2.20   0.0030   10   113.1550   225.5024
FM   2.20   0.0030   11   91.9196   198.6085
FM   2.20   0.0030   12   71.2802   168.4042
FM   2.20   0.0030   13   48.6550   129.5086
FM   2.20   0.0030   14   27.7742   85.1520
FM   2.20   0.0030   15   9.0253   32.6470
FM   2.20   0.0030   16   24.7273   75.1712
FM   2.20   0.0030   17   132.0336   244.8095
FM   2.20   0.0030   18   113.1550   225.5024
FM   2.20   0.0030   19   91.9196   198.6085
FM   2.20   0.0030   20   71.2802   168.4042
FM   2.20   0.0030   21   48.6550   129.5086
FM   2.20   0.0030   22   27.7742   85.1520
FM   2.20   0.0030   23   9.0253   32.6470
FM   2.20   0.0030   24   24.7273   75.1712
FM   2.20   0.0030   25   132.0336   244.8095
FM   2.20   0.0030   26   113.1550   225.5024
FM   2.20   0.0030   27   91.9196   198.6085
FM   2.20   0.0030   28   71.2802   168.4042
FM   2.20   0.0030   29   48.6550   129.5086
FM   2.20   0.0030   30   27.7742   85.1520
FM   2.20   0.0030   31   9.0253   32.6470
FM   2.20   0.0030   32   24.7273   75.1712
FM   2.20   0.0030   33   132.0336   244.8095
FM   2.20   0.0030   34   113.1550   225.5024
FM   2.20   0.0030   35   91.9196   198.6085
FM   2.20   0.0030   36   71.2802   168.4042
FM   2.20   0.0030   37   48.6550   129.5086
FM   2.20   0.0030   38   27.7742   85.1520
FM   2.20   0.0030   39   9.0253   32.6470
FM   2.20   0.0030   40   24.7273   75.1712
FM   2.20   0.0030   41   132.0336   244.8095
FM   2.20   0.0030   42   113.1550   225.5024
FM   2.20   0.0030   43   91.9196   198.6085
FM   2.20   0.0030   44   71.2802   168.4042
FM   2.20   0.0030   45   48.6550   129.5086
FM   2.20   0.0030   46   27.7742   85.1520
FM   2.20   0.0030   47   9.0253   32.6470
FM   2.20   0.0030   48   24.7273   75.1712
FM   2.20   0.0030   49   132.0336   244.8095
FM   2.20   0.0030   50   113.1550   225.5024
FM   2.20   0.0030   51   91.9196   198.6085
FM   2.20   0.0030   52   71.2802   168.4042
FM   2.20   0.0030   53   48.6550   129.5086
FM   2.20   0.0030   54   27.7742   85.1520
FM   2.20   0.0030   55   9.0253   32.6470
FM   2.20   0.0030   56   24.7273   75.1712
#--- new collection started at 13:43:49---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
FM   2.20   0.0036   13   152.2030   254.7491
FM   2.20   0.0036   14   132.7055   238.0890
FM   2.20   0.0036   15   111.6729   219.8535
FM   2.20   0.0036   16   88.9949   192.4234
FM   2.20   0.0036   17   68.1887   162.1523
FM   2.20   0.0036   18   45.0554   121.8367
FM   2.20   0.0036   19   22.3019   71.1592
FM   2.20   0.0036   20   8.7117   31.4914
FM   2.20   0.0036   6   152.2030   254.7491
FM   2.20   0.0036   7   132.7055   238.0890
FM   2.20   0.0036   8   111.6729   219.8535
FM   2.20   0.0036   9   88.9949   192.4234
FM   2.20   0.0036   10   68.1887   162.1523
FM   2.20   0.0036   11   45.0554   121.8367
FM   2.20   0.0036   12   22.3019   71.1592
FM   2.20   0.0036   3   111.6729   219.8535
FM   2.20   0.0036   4   88.9949   192.4234
FM   2.20   0.0036   5   68.1887   162.1523
FM   2.20   0.0036   2   132.7055   238.0890
FM   2.20   0.0036   1   152.2030   254.7491
#--- new collection started at 19:32:07---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
FM   2.20   0.0040   10   125.0440   227.9793
FM   2.20   0.0040   12   80.7842   179.7706
FM   2.20   0.0040   13   57.5108   143.8723
