O1   2.70   0.1300   9   76.2064   83.9860
O1   2.70   0.1300   10   63.2500   69.2510
O1   2.70   0.1300   11   49.8540   58.2169
O1   2.70   0.1300   12   35.5613   56.1081
O1   2.70   0.1300   13   22.0903   50.8994
O1   2.70   0.1300   14   10.6198   33.2845
#--- new collection started at 15:38:58---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
O1   2.70   0.1400   14   20.0055   48.0938
O1   2.70   0.1400   15   9.7732   31.1341
O1   2.70   0.1400   9   87.2662   97.1985
O1   2.70   0.1400   10   74.3320   83.4491
O1   2.70   0.1400   11   61.6747   68.5140
O1   2.70   0.1400   12   47.6499   57.0826
O1   2.70   0.1400   13   34.4335   54.7445
#--- new collection started at 15:45:01---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
O1   2.70   0.1500   11   50.5914   58.9792
O1   2.70   0.1500   12   36.6267   53.7292
O1   2.70   0.1500   13   23.6048   50.1725
O1   2.70   0.1500   14   11.2903   34.1639
#--- new collection started at 13:13:05---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
#--- new collection started at 13:54:42---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
#--- new collection started at 13:55:57---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
#--- new collection started at 13:15:20---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
#--- new collection started at 13:57:01---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
#--- new collection started at 13:17:23---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
#--- new collection started at 13:57:54---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
#--- new collection started at 13:19:35---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
#--- new collection started at 13:21:47---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
#--- new collection started at 13:23:53---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
#--- new collection started at 13:26:22---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
#--- new collection started at 13:28:32---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
#--- new collection started at 13:30:52---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
#--- new collection started at 13:33:05---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
#--- new collection started at 13:35:30---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
#--- new collection started at 13:37:22---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
#--- new collection started at 13:39:22---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
#--- new collection started at 13:44:25---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
#--- new collection started at 13:53:25---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
#--- new collection started at 13:56:42---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
#--- new collection started at 13:48:38---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
#--- new collection started at 14:37:12---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
O1   2.80   0.0344   1   138.6665   105.0362
O1   2.80   0.0344   2   127.9676   123.4477
O1   2.80   0.0344   3   117.2850   137.3101
O1   2.80   0.0344   4   107.2558   146.1724
O1   2.80   0.0344   6   84.5483   151.9811
O1   2.80   0.0344   7   73.1144   147.7155
O1   2.80   0.0344   8   61.3255   138.5516
O1   2.80   0.0344   10   36.5906   103.1138
O1   2.80   0.0344   9   49.9667   125.0462
#--- new collection started at 13:59:23---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
O1   2.80   0.0400   2   125.6179   128.2483
O1   2.80   0.0400   3   114.7256   140.4010
O1   2.80   0.0400   4   102.5859   148.7029
O1   2.80   0.0400   5   91.3656   151.3086
O1   2.80   0.0400   6   79.7710   149.2767
O1   2.80   0.0400   7   68.5686   142.9373
O1   2.80   0.0400   8   56.1100   131.0243
#--- new collection started at 15:05:40---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
#--- new collection started at 15:37:09---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
O1   2.80   0.0600   2   130.8000   123.4080
O1   2.80   0.0600   3   118.6184   135.6918
O1   2.80   0.0600   4   106.5116   142.6437
O1   2.80   0.0600   5   94.0433   144.7904
O1   2.80   0.0600   6   82.1345   142.0195
O1   2.80   0.0600   7   69.0960   134.2705
O1   2.80   0.0600   9   43.6412   105.3001
O1   2.80   0.0600   1   142.5105   107.2477
O1   2.80   0.0600   8   55.8313   121.4747
O1   2.80   0.0600   10   31.0676   84.0075
O1   2.80   0.0600   11   17.8610   55.3797
O1   2.80   0.0600   12   8.7085   30.1753
#--- new collection started at 14:38:56---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
O1   2.80   0.0700   1   146.3014   103.2783
O1   2.80   0.0700   2   133.5967   119.3872
O1   2.80   0.0700   3   121.7666   130.7368
O1   2.80   0.0700   4   109.0361   138.4636
O1   2.80   0.0700   5   96.6065   140.1555
O1   2.80   0.0700   6   84.0924   137.1817
O1   2.80   0.0700   7   70.4895   128.9770
O1   2.80   0.0700   8   58.5905   117.8548
O1   2.80   0.0700   9   45.2313   101.3023
O1   2.80   0.0700   10   32.3526   81.0254
O1   2.80   0.0700   11   18.8423   54.3858
#--- new collection started at 14:52:57---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
#--- new collection started at 15:01:51---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
#--- new collection started at 15:08:20---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
O1   2.80   0.1000   1   166.0671   95.2910
O1   2.80   0.1000   2   155.3600   105.4727
O1   2.80   0.1000   3   144.1292   113.8711
O1   2.80   0.1000   4   130.8215   118.7355
O1   2.80   0.1000   5   119.1547   118.4463
O1   2.80   0.1000   6   106.7519   114.6243
O1   2.80   0.1000   7   93.2863   106.2246
O1   2.80   0.1000   8   80.7301   94.0497
O1   2.80   0.1000   9   68.0837   79.3667
O1   2.80   0.1000   10   54.3902   63.7327
O1   2.80   0.1000   11   40.5633   55.1889
O1   2.80   0.1000   12   27.8131   52.4659
#--- new collection started at 15:18:38---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
O1   2.80   0.1100   1   161.5937   98.3793
O1   2.80   0.1100   2   150.1242   110.4836
O1   2.80   0.1100   3   138.5612   117.2450
O1   2.80   0.1100   4   126.6765   119.7943
O1   2.80   0.1100   5   114.0140   118.3619
O1   2.80   0.1100   6   101.5497   113.0730
O1   2.80   0.1100   7   89.0152   103.7573
O1   2.80   0.1100   8   77.1084   91.5887
O1   2.80   0.1100   9   63.4794   75.1121
O1   2.80   0.1100   10   51.3204   61.1305
O1   2.80   0.1100   11   38.3985   53.7608
O1   2.80   0.1100   12   24.8931   50.2187
#--- new collection started at 15:25:09---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
O1   2.80   0.1200   1   159.3949   101.2831
O1   2.80   0.1200   2   148.9273   111.6417
O1   2.80   0.1200   3   137.3919   118.3739
O1   2.80   0.1200   4   124.8296   120.6608
O1   2.80   0.1200   5   113.4812   118.9886
O1   2.80   0.1200   6   100.8263   113.6920
O1   2.80   0.1200   7   88.2838   104.3651
O1   2.80   0.1200   8   75.6240   91.0136
O1   2.80   0.1200   9   62.8734   75.6541
O1   2.80   0.1200   10   50.6763   61.3994
O1   2.80   0.1200   11   37.3842   52.9239
O1   2.80   0.1200   12   24.6343   49.1180
#--- new collection started at 15:33:07---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
O1   2.80   0.1300   5   128.9834   120.9311
O1   2.80   0.1300   6   116.3213   120.7822
O1   2.80   0.1300   7   105.1505   117.1403
O1   2.80   0.1300   8   91.8736   108.5675
O1   2.80   0.1300   9   79.5141   97.0063
O1   2.80   0.1300   10   67.2489   82.3967
O1   2.80   0.1300   11   53.8024   65.8130
O1   2.80   0.1300   12   41.6789   54.5069
O1   2.80   0.1300   13   28.6882   49.7819
#--- new collection started at 15:39:12---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
O1   2.80   0.1400   4   97.5236   114.1219
O1   2.80   0.1400   5   84.7833   103.7827
O1   2.80   0.1400   6   72.1634   89.9210
O1   2.80   0.1400   7   59.4411   74.0536
O1   2.80   0.1400   8   46.6326   59.0613
O1   2.80   0.1400   9   34.1101   50.6469
O1   2.80   0.1400   10   20.9198   45.1272
#--- new collection started at 15:45:10---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
O1   2.80   0.1500   5   55.2443   70.1805
O1   2.80   0.1500   6   42.8765   56.2831
O1   2.80   0.1500   7   29.5849   48.4521
#--- new collection started at 13:13:08---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
#--- new collection started at 13:54:50---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
#--- new collection started at 13:56:09---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
#--- new collection started at 13:15:23---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
#--- new collection started at 13:57:05---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
#--- new collection started at 13:17:24---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
#--- new collection started at 13:57:56---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
#--- new collection started at 13:19:39---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
#--- new collection started at 13:21:53---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
#--- new collection started at 13:23:57---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
#--- new collection started at 13:26:28---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
#--- new collection started at 13:28:35---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
#--- new collection started at 13:30:59---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
#--- new collection started at 13:33:04---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
#--- new collection started at 13:35:33---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
#--- new collection started at 13:37:25---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
#--- new collection started at 13:40:01---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
#--- new collection started at 13:44:34---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
#--- new collection started at 13:53:35---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
#--- new collection started at 13:56:51---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
#--- new collection started at 13:48:51---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
#--- new collection started at 14:40:04---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
O1   2.90   0.0344   4   57.0843   136.5838
O1   2.90   0.0344   5   46.3004   121.5726
O1   2.90   0.0344   1   89.5996   157.4108
O1   2.90   0.0344   2   79.2515   154.7199
O1   2.90   0.0344   3   70.3902   149.4298
#--- new collection started at 13:59:22---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
O1   2.90   0.0400   1   140.7920   113.2447
O1   2.90   0.0400   2   130.1986   130.4362
O1   2.90   0.0400   3   119.5122   143.4512
O1   2.90   0.0400   5   98.8423   155.6660
O1   2.90   0.0400   6   85.9355   155.6304
O1   2.90   0.0400   7   77.2803   152.1686
#--- new collection started at 15:06:15---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
O1   2.90   0.0500   1   139.1703   118.4248
O1   2.90   0.0500   6   83.9419   152.0110
O1   2.90   0.0500   8   60.6762   135.3327
O1   2.90   0.0500   2   128.8227   133.1993
O1   2.90   0.0500   3   117.8879   144.4974
O1   2.90   0.0500   4   106.1196   151.7072
O1   2.90   0.0500   5   94.8175   153.9185
O1   2.90   0.0500   10   37.4276   101.8112
#--- new collection started at 15:38:04---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
O1   2.90   0.0600   7   73.6892   141.6261
O1   2.90   0.0600   1   143.2294   113.2368
O1   2.90   0.0600   2   132.4301   128.9735
O1   2.90   0.0600   3   120.6769   140.9781
O1   2.90   0.0600   4   109.4064   147.7540
O1   2.90   0.0600   5   97.3045   150.1670
O1   2.90   0.0600   6   85.9622   148.1444
O1   2.90   0.0600   8   61.6505   131.1026
O1   2.90   0.0600   9   49.7582   116.7464
O1   2.90   0.0600   10   38.6803   99.7023
O1   2.90   0.0600   11   26.9176   77.2887
O1   2.90   0.0600   12   15.3816   49.8282
O1   2.90   0.0600   13   8.6036   30.1660
#--- new collection started at 14:41:47---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
O1   2.90   0.0700   1   143.8733   113.8105
O1   2.90   0.0700   2   131.4391   129.1388
O1   2.90   0.0700   3   120.4239   139.0148
O1   2.90   0.0700   4   108.5348   144.6989
O1   2.90   0.0700   5   96.8589   145.6623
O1   2.90   0.0700   6   84.2802   142.1726
O1   2.90   0.0700   7   72.2965   134.7393
O1   2.90   0.0700   8   60.3082   123.5791
O1   2.90   0.0700   9   47.1970   107.3062
O1   2.90   0.0700   10   35.6545   89.3565
O1   2.90   0.0700   11   23.9851   67.2187
#--- new collection started at 14:53:26---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
O1   2.90   0.0800   1   159.1861   93.5320
O1   2.90   0.0800   2   147.2727   109.6829
O1   2.90   0.0800   3   136.2110   122.8536
O1   2.90   0.0800   4   123.8194   133.5843
O1   2.90   0.0800   5   111.9539   139.1324
O1   2.90   0.0800   7   87.5119   136.2784
O1   2.90   0.0800   6   99.8889   139.8822
O1   2.90   0.0800   8   74.5485   128.1955
O1   2.90   0.0800   9   63.3225   117.8961
O1   2.90   0.0800   10   50.8852   103.4307
O1   2.90   0.0800   11   37.7196   84.5967
O1   2.90   0.0800   12   25.6020   63.9443
#--- new collection started at 15:02:26---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
O1   2.90   0.0900   1   149.2799   112.0884
O1   2.90   0.0900   2   138.1309   122.9440
O1   2.90   0.0900   3   126.2537   130.4370
O1   2.90   0.0900   4   114.6733   133.5208
O1   2.90   0.0900   5   102.9976   132.7503
O1   2.90   0.0900   6   90.6544   127.6428
O1   2.90   0.0900   7   78.3988   118.7383
O1   2.90   0.0900   8   65.7214   106.1361
O1   2.90   0.0900   9   53.6779   91.5697
O1   2.90   0.0900   10   41.1654   74.2857
O1   2.90   0.0900   11   28.2649   55.0184
#--- new collection started at 15:08:48---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
O1   2.90   0.1000   1   53.4247   68.9284
O1   2.90   0.1000   2   41.2464   55.2712
#--- new collection started at 15:19:28---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
O1   2.90   0.1100   1   51.4224   67.6062
O1   2.90   0.1100   2   38.7521   53.7770
O1   2.90   0.1100   3   26.4526   46.7723
#--- new collection started at 15:25:37---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
O1   2.90   0.1200   1   41.3970   56.8349
#--- new collection started at 15:33:57---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
O1   2.90   0.1300   1   43.2831   59.9275
O1   2.90   0.1300   2   30.8738   48.3087
#--- new collection started at 15:39:42---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
#--- new collection started at 15:45:53---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
#--- new collection started at 13:13:10---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
#--- new collection started at 13:54:51---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
#--- new collection started at 13:56:07---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
#--- new collection started at 13:15:28---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
#--- new collection started at 13:57:06---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
#--- new collection started at 13:17:23---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
#--- new collection started at 13:57:55---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
#--- new collection started at 13:19:42---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
#--- new collection started at 13:21:53---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
#--- new collection started at 13:24:01---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
#--- new collection started at 13:26:27---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
#--- new collection started at 13:28:42---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
#--- new collection started at 13:31:04---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
#--- new collection started at 13:33:11---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
